Created by Omnilog Version 7.2 at 16/05/2022 12:29:36,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1403211,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10947,,,,
Number of Trips   18,,,,
Logger ID   Factory Default Reset on 11/03/2014,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
708,06/03/2022 09:50:00,0.1,-36,-36
709,06/03/2022 10:00:00,0.1,-36,-36
710,06/03/2022 10:10:00,0.0,-36,-36
711,06/03/2022 10:20:00,0.1,-36,-36
712,06/03/2022 10:30:00,0.1,-36,-36
713,06/03/2022 10:40:00,0.1,-36,-36
714,06/03/2022 10:50:00,0.1,-36,-36
715,06/03/2022 11:00:00,0.1,-36,-36
716,06/03/2022 11:10:00,0.1,-36,-36
717,06/03/2022 11:20:00,0.1,-36,-36
718,06/03/2022 11:30:00,0.1,-36,-36
719,06/03/2022 11:40:00,0.0,-36,-36
720,06/03/2022 11:50:00,0.1,-36,-36
721,06/03/2022 12:00:00,0.1,-36,-36
722,06/03/2022 12:10:00,0.1,-36,-36
723,06/03/2022 12:20:00,0.1,-36,-36
724,06/03/2022 12:30:00,0.1,-36,-36
725,06/03/2022 12:40:00,0.0,-36,-36
726,06/03/2022 12:50:00,0.1,-36,-36
727,06/03/2022 13:00:00,0.0,-36,-36
728,06/03/2022 13:10:00,0.0,-36,-36
729,06/03/2022 13:20:00,0.0,-36,-36
730,06/03/2022 13:30:00,0.1,-36,-36
731,06/03/2022 13:40:00,0.0,-36,-36
732,06/03/2022 13:50:00,0.1,-36,-36
733,06/03/2022 14:00:00,0.0,-36,-36
734,06/03/2022 14:10:00,0.0,-36,-36
735,06/03/2022 14:20:00,0.1,-36,-36
736,06/03/2022 14:30:00,0.0,-36,-36
737,06/03/2022 14:40:00,0.0,-36,-36
738,06/03/2022 14:50:00,0.0,-36,-36
739,06/03/2022 15:00:00,0.1,-36,-36
740,06/03/2022 15:10:00,0.0,-36,-36
741,06/03/2022 15:20:00,0.0,-36,-36
742,06/03/2022 15:30:00,0.0,-36,-36
743,06/03/2022 15:40:00,0.1,-36,-36
744,06/03/2022 15:50:00,0.0,-36,-36
745,06/03/2022 16:00:00,0.1,-36,-36
746,06/03/2022 16:10:00,0.0,-36,-36
747,06/03/2022 16:20:00,0.0,-36,-36
748,06/03/2022 16:30:00,0.1,-36,-36
749,06/03/2022 16:40:00,0.0,-36,-36
750,06/03/2022 16:50:00,0.0,-36,-36
751,06/03/2022 17:00:00,0.1,-36,-36
752,06/03/2022 17:10:00,0.1,-36,-36
753,06/03/2022 17:20:00,0.0,-36,-36
754,06/03/2022 17:30:00,0.0,-36,-36
755,06/03/2022 17:40:00,0.1,-36,-36
756,06/03/2022 17:50:00,0.0,-36,-36
757,06/03/2022 18:00:00,0.0,-36,-36
758,06/03/2022 18:10:00,0.1,-36,-36
759,06/03/2022 18:20:00,0.0,-36,-36
760,06/03/2022 18:30:00,0.1,-36,-36
761,06/03/2022 18:40:00,0.0,-36,-36
762,06/03/2022 18:50:00,0.1,-36,-36
763,06/03/2022 19:00:00,0.0,-36,-36
764,06/03/2022 19:10:00,0.1,-36,-36
765,06/03/2022 19:20:00,0.0,-36,-36
766,06/03/2022 19:30:00,0.0,-36,-36
767,06/03/2022 19:40:00,0.1,-36,-36
768,06/03/2022 19:50:00,0.0,-36,-36
769,06/03/2022 20:00:00,0.0,-36,-36
770,06/03/2022 20:10:00,0.0,-36,-36
771,06/03/2022 20:20:00,0.0,-36,-36
772,06/03/2022 20:30:00,0.1,-36,-36
773,06/03/2022 20:40:00,0.0,-36,-36
774,06/03/2022 20:50:00,0.0,-36,-36
775,06/03/2022 21:00:00,0.0,-36,-36
776,06/03/2022 21:10:00,0.0,-36,-36
777,06/03/2022 21:20:00,0.0,-36,-36
778,06/03/2022 21:30:00,0.0,-36,-36
779,06/03/2022 21:40:00,0.0,-36,-36
780,06/03/2022 21:50:00,0.0,-36,-36
781,06/03/2022 22:00:00,0.1,-36,-36
782,06/03/2022 22:10:00,0.0,-36,-36
783,06/03/2022 22:20:00,0.0,-36,-36
784,06/03/2022 22:30:00,0.0,-36,-36
785,06/03/2022 22:40:00,0.0,-36,-36
786,06/03/2022 22:50:00,0.0,-36,-36
787,06/03/2022 23:00:00,0.0,-36,-36
788,06/03/2022 23:10:00,0.0,-36,-36
789,06/03/2022 23:20:00,0.0,-36,-36
790,06/03/2022 23:30:00,0.0,-36,-36
791,06/03/2022 23:40:00,0.0,-36,-36
792,06/03/2022 23:50:00,0.0,-36,-36
793,06/03/2022 00:00:00,0.0,-36,-36
794,07/03/2022 00:10:00,0.0,-36,-36
795,07/03/2022 00:20:00,0.0,-36,-36
796,07/03/2022 00:30:00,0.0,-36,-36
797,07/03/2022 00:40:00,0.0,-36,-36
798,07/03/2022 00:50:00,0.0,-36,-36
799,07/03/2022 01:00:00,0.0,-36,-36
800,07/03/2022 01:10:00,0.0,-36,-36
801,07/03/2022 01:20:00,0.0,-36,-36
802,07/03/2022 01:30:00,0.0,-36,-36
803,07/03/2022 01:40:00,0.0,-36,-36
804,07/03/2022 01:50:00,0.1,-36,-36
805,07/03/2022 02:00:00,0.0,-36,-36
806,07/03/2022 02:10:00,0.0,-36,-36
807,07/03/2022 02:20:00,0.0,-36,-36
808,07/03/2022 02:30:00,0.0,-36,-36
809,07/03/2022 02:40:00,0.0,-36,-36
810,07/03/2022 02:50:00,0.0,-36,-36
811,07/03/2022 03:00:00,0.1,-36,-36
812,07/03/2022 03:10:00,0.0,-36,-36
813,07/03/2022 03:20:00,0.0,-36,-36
814,07/03/2022 03:30:00,0.0,-36,-36
815,07/03/2022 03:40:00,0.0,-36,-36
816,07/03/2022 03:50:00,0.0,-36,-36
817,07/03/2022 04:00:00,0.0,-36,-36
818,07/03/2022 04:10:00,0.0,-36,-36
819,07/03/2022 04:20:00,0.0,-36,-36
820,07/03/2022 04:30:00,0.0,-36,-36
821,07/03/2022 04:40:00,0.0,-36,-36
822,07/03/2022 04:50:00,0.0,-36,-36
823,07/03/2022 05:00:00,0.0,-36,-36
824,07/03/2022 05:10:00,0.1,-36,-36
825,07/03/2022 05:20:00,0.0,-36,-36
826,07/03/2022 05:30:00,0.0,-36,-36
827,07/03/2022 05:40:00,0.1,-36,-36
828,07/03/2022 05:50:00,0.0,-36,-36
829,07/03/2022 06:00:00,0.0,-36,-36
830,07/03/2022 06:10:00,0.0,-36,-36
831,07/03/2022 06:20:00,0.0,-36,-36
832,07/03/2022 06:30:00,0.0,-36,-36
833,07/03/2022 06:40:00,0.0,-36,-36
834,07/03/2022 06:50:00,0.0,-36,-36
835,07/03/2022 07:00:00,0.0,-36,-36
836,07/03/2022 07:10:00,0.0,-36,-36
837,07/03/2022 07:20:00,0.0,-36,-36
838,07/03/2022 07:30:00,0.0,-36,-36
839,07/03/2022 07:40:00,0.0,-36,-36
840,07/03/2022 07:50:00,0.0,-36,-36
841,07/03/2022 08:00:00,0.0,-36,-36
842,07/03/2022 08:10:00,0.0,-36,-36
843,07/03/2022 08:20:00,0.0,-36,-36
844,07/03/2022 08:30:00,0.0,-36,-36
845,07/03/2022 08:40:00,0.0,-36,-36
846,07/03/2022 08:50:00,0.0,-36,-36
847,07/03/2022 09:00:00,0.0,-36,-36
848,07/03/2022 09:10:00,0.0,-36,-36
849,07/03/2022 09:20:00,0.0,-36,-36
850,07/03/2022 09:30:00,0.0,-36,-36
851,07/03/2022 09:40:00,0.0,-36,-36
852,07/03/2022 09:50:00,0.0,-36,-36
853,07/03/2022 10:00:00,0.0,-36,-36
854,07/03/2022 10:10:00,0.0,-36,-36
855,07/03/2022 10:20:00,0.0,-36,-36
856,07/03/2022 10:30:00,0.0,-36,-36
857,07/03/2022 10:40:00,0.0,-36,-36
858,07/03/2022 10:50:00,0.0,-36,-36
859,07/03/2022 11:00:00,0.0,-36,-36
860,07/03/2022 11:10:00,0.0,-36,-36
861,07/03/2022 11:20:00,0.0,-36,-36
862,07/03/2022 11:30:00,0.0,-36,-36
863,07/03/2022 11:40:00,0.0,-36,-36
864,07/03/2022 11:50:00,0.0,-36,-36
865,07/03/2022 12:00:00,0.0,-36,-36
866,07/03/2022 12:10:00,0.0,-36,-36
867,07/03/2022 12:20:00,0.0,-36,-36
868,07/03/2022 12:30:00,0.0,-36,-36
869,07/03/2022 12:40:00,0.0,-36,-36
870,07/03/2022 12:50:00,0.0,-36,-36
871,07/03/2022 13:00:00,0.0,-36,-36
872,07/03/2022 13:10:00,0.0,-36,-36
873,07/03/2022 13:20:00,0.0,-36,-36
874,07/03/2022 13:30:00,0.0,-36,-36
875,07/03/2022 13:40:00,0.0,-36,-36
876,07/03/2022 13:50:00,0.0,-36,-36
877,07/03/2022 14:00:00,0.0,-36,-36
878,07/03/2022 14:10:00,0.0,-36,-36
879,07/03/2022 14:20:00,0.0,-36,-36
880,07/03/2022 14:30:00,0.0,-36,-36
881,07/03/2022 14:40:00,0.0,-36,-36
882,07/03/2022 14:50:00,0.0,-36,-36
883,07/03/2022 15:00:00,0.0,-36,-36
884,07/03/2022 15:10:00,0.0,-36,-36
885,07/03/2022 15:20:00,0.0,-36,-36
886,07/03/2022 15:30:00,0.0,-36,-36
887,07/03/2022 15:40:00,0.0,-36,-36
888,07/03/2022 15:50:00,0.0,-36,-36
889,07/03/2022 16:00:00,0.0,-36,-36
890,07/03/2022 16:10:00,0.0,-36,-36
891,07/03/2022 16:20:00,0.0,-36,-36
892,07/03/2022 16:30:00,0.0,-36,-36
893,07/03/2022 16:40:00,0.0,-36,-36
894,07/03/2022 16:50:00,0.0,-36,-36
895,07/03/2022 17:00:00,0.0,-36,-36
896,07/03/2022 17:10:00,0.0,-36,-36
897,07/03/2022 17:20:00,0.0,-36,-36
898,07/03/2022 17:30:00,0.0,-36,-36
899,07/03/2022 17:40:00,0.0,-36,-36
900,07/03/2022 17:50:00,0.0,-36,-36
901,07/03/2022 18:00:00,0.0,-36,-36
902,07/03/2022 18:10:00,0.0,-36,-36
903,07/03/2022 18:20:00,0.0,-36,-36
904,07/03/2022 18:30:00,0.0,-36,-36
905,07/03/2022 18:40:00,0.0,-36,-36
906,07/03/2022 18:50:00,0.1,-36,-36
907,07/03/2022 19:00:00,0.0,-36,-36
908,07/03/2022 19:10:00,0.0,-36,-36
909,07/03/2022 19:20:00,0.0,-36,-36
910,07/03/2022 19:30:00,0.0,-36,-36
911,07/03/2022 19:40:00,0.0,-36,-36
912,07/03/2022 19:50:00,0.0,-36,-36
913,07/03/2022 20:00:00,0.0,-36,-36
914,07/03/2022 20:10:00,0.0,-36,-36
915,07/03/2022 20:20:00,0.1,-36,-36
916,07/03/2022 20:30:00,0.0,-36,-36
917,07/03/2022 20:40:00,0.1,-36,-36
918,07/03/2022 20:50:00,0.0,-36,-36
919,07/03/2022 21:00:00,0.0,-36,-36
920,07/03/2022 21:10:00,0.0,-36,-36
921,07/03/2022 21:20:00,0.0,-36,-36
922,07/03/2022 21:30:00,0.0,-36,-36
923,07/03/2022 21:40:00,0.0,-36,-36
924,07/03/2022 21:50:00,0.0,-36,-36
925,07/03/2022 22:00:00,0.1,-36,-36
926,07/03/2022 22:10:00,0.0,-36,-36
927,07/03/2022 22:20:00,0.0,-36,-36
928,07/03/2022 22:30:00,0.0,-36,-36
929,07/03/2022 22:40:00,0.0,-36,-36
930,07/03/2022 22:50:00,0.0,-36,-36
931,07/03/2022 23:00:00,0.1,-36,-36
932,07/03/2022 23:10:00,0.0,-36,-36
933,07/03/2022 23:20:00,0.0,-36,-36
934,07/03/2022 23:30:00,0.0,-36,-36
935,07/03/2022 23:40:00,0.0,-36,-36
936,07/03/2022 23:50:00,0.0,-36,-36
937,07/03/2022 00:00:00,0.0,-36,-36
938,08/03/2022 00:10:00,0.0,-36,-36
939,08/03/2022 00:20:00,0.0,-36,-36
940,08/03/2022 00:30:00,0.0,-36,-36
941,08/03/2022 00:40:00,0.0,-36,-36
942,08/03/2022 00:50:00,0.0,-36,-36
943,08/03/2022 01:00:00,0.1,-36,-36
944,08/03/2022 01:10:00,0.1,-36,-36
945,08/03/2022 01:20:00,0.0,-36,-36
946,08/03/2022 01:30:00,0.0,-36,-36
947,08/03/2022 01:40:00,0.0,-36,-36
948,08/03/2022 01:50:00,0.0,-36,-36
949,08/03/2022 02:00:00,0.0,-36,-36
950,08/03/2022 02:10:00,0.0,-36,-36
951,08/03/2022 02:20:00,0.1,-36,-36
952,08/03/2022 02:30:00,0.1,-36,-36
953,08/03/2022 02:40:00,0.1,-36,-36
954,08/03/2022 02:50:00,0.0,-36,-36
955,08/03/2022 03:00:00,0.0,-36,-36
956,08/03/2022 03:10:00,0.0,-36,-36
957,08/03/2022 03:20:00,0.0,-36,-36
958,08/03/2022 03:30:00,0.0,-36,-36
959,08/03/2022 03:40:00,0.0,-36,-36
960,08/03/2022 03:50:00,0.0,-36,-36
961,08/03/2022 04:00:00,0.1,-36,-36
962,08/03/2022 04:10:00,0.0,-36,-36
963,08/03/2022 04:20:00,0.1,-36,-36
964,08/03/2022 04:30:00,0.1,-36,-36
965,08/03/2022 04:40:00,0.1,-36,-36
966,08/03/2022 04:50:00,0.0,-36,-36
967,08/03/2022 05:00:00,0.1,-36,-36
968,08/03/2022 05:10:00,0.0,-36,-36
969,08/03/2022 05:20:00,0.0,-36,-36
970,08/03/2022 05:30:00,0.0,-36,-36
971,08/03/2022 05:40:00,0.1,-36,-36
972,08/03/2022 05:50:00,0.1,-36,-36
973,08/03/2022 06:00:00,0.0,-36,-36
974,08/03/2022 06:10:00,0.1,-36,-36
975,08/03/2022 06:20:00,0.0,-36,-36
976,08/03/2022 06:30:00,0.0,-36,-36
977,08/03/2022 06:40:00,0.0,-36,-36
978,08/03/2022 06:50:00,0.0,-36,-36
979,08/03/2022 07:00:00,0.0,-36,-36
980,08/03/2022 07:10:00,0.1,-36,-36
981,08/03/2022 07:20:00,0.1,-36,-36
982,08/03/2022 07:30:00,0.0,-36,-36
983,08/03/2022 07:40:00,0.1,-36,-36
984,08/03/2022 07:50:00,0.0,-36,-36
985,08/03/2022 08:00:00,0.0,-36,-36
986,08/03/2022 08:10:00,0.1,-36,-36
987,08/03/2022 08:20:00,0.1,-36,-36
988,08/03/2022 08:30:00,0.1,-36,-36
989,08/03/2022 08:40:00,0.0,-36,-36
990,08/03/2022 08:50:00,0.1,-36,-36
991,08/03/2022 09:00:00,0.1,-36,-36
992,08/03/2022 09:10:00,0.1,-36,-36
993,08/03/2022 09:20:00,0.0,-36,-36
994,08/03/2022 09:30:00,0.1,-36,-36
995,08/03/2022 09:40:00,0.0,-36,-36
996,08/03/2022 09:50:00,0.1,-36,-36
997,08/03/2022 10:00:00,0.1,-36,-36
998,08/03/2022 10:10:00,0.1,-36,-36
999,08/03/2022 10:20:00,0.0,-36,-36
1000,08/03/2022 10:30:00,0.1,-36,-36
1001,08/03/2022 10:40:00,0.0,-36,-36
1002,08/03/2022 10:50:00,0.1,-36,-36
1003,08/03/2022 11:00:00,0.0,-36,-36
1004,08/03/2022 11:10:00,0.1,-36,-36
1005,08/03/2022 11:20:00,0.0,-36,-36
1006,08/03/2022 11:30:00,0.0,-36,-36
1007,08/03/2022 11:40:00,0.1,-36,-36
1008,08/03/2022 11:50:00,0.1,-36,-36
1009,08/03/2022 12:00:00,0.1,-36,-36
1010,08/03/2022 12:10:00,0.1,-36,-36
1011,08/03/2022 12:20:00,0.1,-36,-36
1012,08/03/2022 12:30:00,0.0,-36,-36
1013,08/03/2022 12:40:00,0.1,-36,-36
1014,08/03/2022 12:50:00,0.0,-36,-36
1015,08/03/2022 13:00:00,0.1,-36,-36
1016,08/03/2022 13:10:00,0.0,-36,-36
1017,08/03/2022 13:20:00,0.0,-36,-36
1018,08/03/2022 13:30:00,0.1,-36,-36
1019,08/03/2022 13:40:00,0.1,-36,-36
1020,08/03/2022 13:50:00,0.1,-36,-36
1021,08/03/2022 14:00:00,0.0,-36,-36
1022,08/03/2022 14:10:00,0.0,-36,-36
1023,08/03/2022 14:20:00,0.1,-36,-36
1024,08/03/2022 14:30:00,0.1,-36,-36
1025,08/03/2022 14:40:00,0.0,-36,-36
1026,08/03/2022 14:50:00,0.1,-36,-36
1027,08/03/2022 15:00:00,0.0,-36,-36
1028,08/03/2022 15:10:00,0.0,-36,-36
1029,08/03/2022 15:20:00,0.0,-36,-36
1030,08/03/2022 15:30:00,0.1,-36,-36
1031,08/03/2022 15:40:00,0.0,-36,-36
1032,08/03/2022 15:50:00,0.0,-36,-36
1033,08/03/2022 16:00:00,0.0,-36,-36
1034,08/03/2022 16:10:00,0.1,-36,-36
1035,08/03/2022 16:20:00,0.0,-36,-36
1036,08/03/2022 16:30:00,0.1,-36,-36
1037,08/03/2022 16:40:00,0.1,-36,-36
1038,08/03/2022 16:50:00,0.1,-36,-36
1039,08/03/2022 17:00:00,0.1,-36,-36
1040,08/03/2022 17:10:00,0.0,-36,-36
1041,08/03/2022 17:20:00,0.0,-36,-36
1042,08/03/2022 17:30:00,0.1,-36,-36
1043,08/03/2022 17:40:00,0.0,-36,-36
1044,08/03/2022 17:50:00,0.1,-36,-36
1045,08/03/2022 18:00:00,0.1,-36,-36
1046,08/03/2022 18:10:00,0.0,-36,-36
1047,08/03/2022 18:20:00,0.1,-36,-36
1048,08/03/2022 18:30:00,0.1,-36,-36
1049,08/03/2022 18:40:00,0.1,-36,-36
1050,08/03/2022 18:50:00,0.1,-36,-36
1051,08/03/2022 19:00:00,0.1,-36,-36
1052,08/03/2022 19:10:00,0.1,-36,-36
1053,08/03/2022 19:20:00,0.1,-36,-36
1054,08/03/2022 19:30:00,0.1,-36,-36
1055,08/03/2022 19:40:00,0.1,-36,-36
1056,08/03/2022 19:50:00,0.1,-36,-36
1057,08/03/2022 20:00:00,0.1,-36,-36
1058,08/03/2022 20:10:00,0.1,-36,-36
1059,08/03/2022 20:20:00,0.1,-36,-36
1060,08/03/2022 20:30:00,0.1,-36,-36
1061,08/03/2022 20:40:00,0.1,-36,-36
1062,08/03/2022 20:50:00,0.0,-36,-36
1063,08/03/2022 21:00:00,0.1,-36,-36
1064,08/03/2022 21:10:00,0.1,-36,-36
1065,08/03/2022 21:20:00,0.1,-36,-36
1066,08/03/2022 21:30:00,0.0,-36,-36
1067,08/03/2022 21:40:00,0.0,-36,-36
1068,08/03/2022 21:50:00,0.1,-36,-36
1069,08/03/2022 22:00:00,0.1,-36,-36
1070,08/03/2022 22:10:00,0.1,-36,-36
1071,08/03/2022 22:20:00,0.1,-36,-36
1072,08/03/2022 22:30:00,0.1,-36,-36
1073,08/03/2022 22:40:00,0.1,-36,-36
1074,08/03/2022 22:50:00,0.1,-36,-36
1075,08/03/2022 23:00:00,0.1,-36,-36
1076,08/03/2022 23:10:00,0.0,-36,-36
1077,08/03/2022 23:20:00,0.1,-36,-36
1078,08/03/2022 23:30:00,0.1,-36,-36
1079,08/03/2022 23:40:00,0.1,-36,-36
1080,08/03/2022 23:50:00,0.1,-36,-36
1081,08/03/2022 00:00:00,0.1,-36,-36
1082,09/03/2022 00:10:00,0.1,-36,-36
1083,09/03/2022 00:20:00,0.1,-36,-36
1084,09/03/2022 00:30:00,0.1,-36,-36
1085,09/03/2022 00:40:00,0.1,-36,-36
1086,09/03/2022 00:50:00,0.1,-36,-36
1087,09/03/2022 01:00:00,0.1,-36,-36
1088,09/03/2022 01:10:00,0.1,-36,-36
1089,09/03/2022 01:20:00,0.1,-36,-36
1090,09/03/2022 01:30:00,0.1,-36,-36
1091,09/03/2022 01:40:00,0.1,-36,-36
1092,09/03/2022 01:50:00,0.1,-36,-36
1093,09/03/2022 02:00:00,0.1,-36,-36
1094,09/03/2022 02:10:00,0.1,-36,-36
1095,09/03/2022 02:20:00,0.1,-36,-36
1096,09/03/2022 02:30:00,0.1,-36,-36
1097,09/03/2022 02:40:00,0.1,-36,-36
1098,09/03/2022 02:50:00,0.0,-36,-36
1099,09/03/2022 03:00:00,0.1,-36,-36
1100,09/03/2022 03:10:00,0.1,-36,-36
1101,09/03/2022 03:20:00,0.1,-36,-36
1102,09/03/2022 03:30:00,0.1,-36,-36
1103,09/03/2022 03:40:00,0.0,-36,-36
1104,09/03/2022 03:50:00,0.1,-36,-36
1105,09/03/2022 04:00:00,0.1,-36,-36
1106,09/03/2022 04:10:00,0.1,-36,-36
1107,09/03/2022 04:20:00,0.1,-36,-36
1108,09/03/2022 04:30:00,0.1,-36,-36
1109,09/03/2022 04:40:00,0.1,-36,-36
1110,09/03/2022 04:50:00,0.1,-36,-36
1111,09/03/2022 05:00:00,0.1,-36,-36
1112,09/03/2022 05:10:00,0.1,-36,-36
1113,09/03/2022 05:20:00,0.1,-36,-36
1114,09/03/2022 05:30:00,0.1,-36,-36
1115,09/03/2022 05:40:00,0.1,-36,-36
1116,09/03/2022 05:50:00,0.1,-36,-36
1117,09/03/2022 06:00:00,0.1,-36,-36
1118,09/03/2022 06:10:00,0.1,-36,-36
1119,09/03/2022 06:20:00,0.1,-36,-36
1120,09/03/2022 06:30:00,0.1,-36,-36
1121,09/03/2022 06:40:00,0.1,-36,-36
1122,09/03/2022 06:50:00,0.1,-36,-36
1123,09/03/2022 07:00:00,0.1,-36,-36
1124,09/03/2022 07:10:00,0.0,-36,-36
1125,09/03/2022 07:20:00,0.1,-36,-36
1126,09/03/2022 07:30:00,0.1,-36,-36
1127,09/03/2022 07:40:00,0.1,-36,-36
1128,09/03/2022 07:50:00,0.1,-36,-36
1129,09/03/2022 08:00:00,0.1,-36,-36
1130,09/03/2022 08:10:00,0.1,-36,-36
1131,09/03/2022 08:20:00,0.1,-36,-36
1132,09/03/2022 08:30:00,0.1,-36,-36
1133,09/03/2022 08:40:00,0.1,-36,-36
1134,09/03/2022 08:50:00,0.1,-36,-36
1135,09/03/2022 09:00:00,0.1,-36,-36
1136,09/03/2022 09:10:00,0.1,-36,-36
1137,09/03/2022 09:20:00,0.1,-36,-36
1138,09/03/2022 09:30:00,0.1,-36,-36
1139,09/03/2022 09:40:00,0.1,-36,-36
1140,09/03/2022 09:50:00,0.1,-36,-36
1141,09/03/2022 10:00:00,0.1,-36,-36
1142,09/03/2022 10:10:00,0.1,-36,-36
1143,09/03/2022 10:20:00,0.1,-36,-36
1144,09/03/2022 10:30:00,0.1,-36,-36
1145,09/03/2022 10:40:00,0.1,-36,-36
1146,09/03/2022 10:50:00,0.1,-36,-36
1147,09/03/2022 11:00:00,0.1,-36,-36
1148,09/03/2022 11:10:00,0.1,-36,-36
1149,09/03/2022 11:20:00,0.1,-36,-36
1150,09/03/2022 11:30:00,0.1,-36,-36
1151,09/03/2022 11:40:00,0.1,-36,-36
1152,09/03/2022 11:50:00,0.1,-36,-36
1153,09/03/2022 12:00:00,0.1,-36,-36
1154,09/03/2022 12:10:00,0.1,-36,-36
1155,09/03/2022 12:20:00,0.1,-36,-36
1156,09/03/2022 12:30:00,0.1,-36,-36
1157,09/03/2022 12:40:00,0.1,-36,-36
1158,09/03/2022 12:50:00,0.1,-36,-36
1159,09/03/2022 13:00:00,0.1,-36,-36
1160,09/03/2022 13:10:00,0.1,-36,-36
1161,09/03/2022 13:20:00,0.0,-36,-36
1162,09/03/2022 13:30:00,0.1,-36,-36
1163,09/03/2022 13:40:00,0.1,-36,-36
1164,09/03/2022 13:50:00,0.0,-36,-36
1165,09/03/2022 14:00:00,0.1,-36,-36
1166,09/03/2022 14:10:00,0.1,-36,-36
1167,09/03/2022 14:20:00,0.1,-36,-36
1168,09/03/2022 14:30:00,0.1,-36,-36
1169,09/03/2022 14:40:00,0.1,-36,-36
1170,09/03/2022 14:50:00,0.1,-36,-36
1171,09/03/2022 15:00:00,0.1,-36,-36
1172,09/03/2022 15:10:00,0.1,-36,-36
1173,09/03/2022 15:20:00,0.1,-36,-36
1174,09/03/2022 15:30:00,0.1,-36,-36
1175,09/03/2022 15:40:00,0.1,-36,-36
1176,09/03/2022 15:50:00,0.1,-36,-36
1177,09/03/2022 16:00:00,0.1,-36,-36
1178,09/03/2022 16:10:00,0.1,-36,-36
1179,09/03/2022 16:20:00,0.1,-36,-36
1180,09/03/2022 16:30:00,0.1,-36,-36
1181,09/03/2022 16:40:00,0.1,-36,-36
1182,09/03/2022 16:50:00,0.1,-36,-36
1183,09/03/2022 17:00:00,0.1,-36,-36
1184,09/03/2022 17:10:00,0.1,-36,-36
1185,09/03/2022 17:20:00,0.1,-36,-36
1186,09/03/2022 17:30:00,0.1,-36,-36
1187,09/03/2022 17:40:00,0.1,-36,-36
1188,09/03/2022 17:50:00,0.0,-36,-36
1189,09/03/2022 18:00:00,0.1,-36,-36
1190,09/03/2022 18:10:00,0.1,-36,-36
1191,09/03/2022 18:20:00,0.1,-36,-36
1192,09/03/2022 18:30:00,0.1,-36,-36
1193,09/03/2022 18:40:00,0.1,-36,-36
1194,09/03/2022 18:50:00,0.1,-36,-36
1195,09/03/2022 19:00:00,0.1,-36,-36
1196,09/03/2022 19:10:00,0.1,-36,-36
1197,09/03/2022 19:20:00,0.0,-36,-36
1198,09/03/2022 19:30:00,0.1,-36,-36
1199,09/03/2022 19:40:00,0.1,-36,-36
1200,09/03/2022 19:50:00,0.1,-36,-36
1201,09/03/2022 20:00:00,0.0,-36,-36
1202,09/03/2022 20:10:00,0.1,-36,-36
1203,09/03/2022 20:20:00,0.1,-36,-36
1204,09/03/2022 20:30:00,0.1,-36,-36
1205,09/03/2022 20:40:00,0.1,-36,-36
1206,09/03/2022 20:50:00,0.1,-36,-36
1207,09/03/2022 21:00:00,0.1,-36,-36
1208,09/03/2022 21:10:00,0.1,-36,-36
1209,09/03/2022 21:20:00,0.1,-36,-36
1210,09/03/2022 21:30:00,0.1,-36,-36
1211,09/03/2022 21:40:00,0.1,-36,-36
1212,09/03/2022 21:50:00,0.1,-36,-36
1213,09/03/2022 22:00:00,0.0,-36,-36
1214,09/03/2022 22:10:00,0.1,-36,-36
1215,09/03/2022 22:20:00,0.1,-36,-36
1216,09/03/2022 22:30:00,0.0,-36,-36
1217,09/03/2022 22:40:00,0.1,-36,-36
1218,09/03/2022 22:50:00,0.1,-36,-36
1219,09/03/2022 23:00:00,0.1,-36,-36
1220,09/03/2022 23:10:00,0.1,-36,-36
1221,09/03/2022 23:20:00,0.1,-36,-36
1222,09/03/2022 23:30:00,0.1,-36,-36
1223,09/03/2022 23:40:00,0.1,-36,-36
1224,09/03/2022 23:50:00,0.0,-36,-36
1225,09/03/2022 00:00:00,0.1,-36,-36
1226,10/03/2022 00:10:00,0.1,-36,-36
1227,10/03/2022 00:20:00,0.1,-36,-36
1228,10/03/2022 00:30:00,0.1,-36,-36
1229,10/03/2022 00:40:00,0.1,-36,-36
1230,10/03/2022 00:50:00,0.1,-36,-36
1231,10/03/2022 01:00:00,0.1,-36,-36
1232,10/03/2022 01:10:00,0.1,-36,-36
1233,10/03/2022 01:20:00,0.1,-36,-36
1234,10/03/2022 01:30:00,0.1,-36,-36
1235,10/03/2022 01:40:00,0.1,-36,-36
1236,10/03/2022 01:50:00,0.1,-36,-36
1237,10/03/2022 02:00:00,0.1,-36,-36
1238,10/03/2022 02:10:00,0.1,-36,-36
1239,10/03/2022 02:20:00,0.1,-36,-36
1240,10/03/2022 02:30:00,0.1,-36,-36
1241,10/03/2022 02:40:00,0.1,-36,-36
1242,10/03/2022 02:50:00,0.1,-36,-36
1243,10/03/2022 03:00:00,0.1,-36,-36
1244,10/03/2022 03:10:00,0.1,-36,-36
1245,10/03/2022 03:20:00,0.1,-36,-36
1246,10/03/2022 03:30:00,0.1,-36,-36
1247,10/03/2022 03:40:00,0.0,-36,-36
1248,10/03/2022 03:50:00,0.0,-36,-36
1249,10/03/2022 04:00:00,0.1,-36,-36
