watershed,site,date,time,wtr_depth,level_flag
dh,dh1,2021-07-10,17:20,230.0714285714286,In Range
dh,dh1,2021-07-10,17:30,229.0714285714286,In Range
dh,dh1,2021-07-10,17:30,229.0714285714286,In Range
dh,dh1,2021-07-10,17:40,230.0714285714286,In Range
dh,dh1,2021-07-10,17:40,230.0714285714286,In Range
dh,dh1,2021-07-10,17:50,230.0714285714286,In Range
dh,dh1,2021-07-10,17:50,230.0714285714286,In Range
dh,dh1,2021-07-10,18:00,230.0714285714286,In Range
dh,dh1,2021-07-10,18:00,230.0714285714286,In Range
dh,dh1,2021-07-10,18:10,230.0714285714286,In Range
dh,dh1,2021-07-10,18:10,230.0714285714286,In Range
dh,dh1,2021-07-10,18:20,230.0714285714286,In Range
dh,dh1,2021-07-10,18:20,230.0714285714286,In Range
dh,dh1,2021-07-10,18:30,230.0714285714286,In Range
dh,dh1,2021-07-10,18:30,230.0714285714286,In Range
dh,dh1,2021-07-10,18:40,230.0714285714286,In Range
dh,dh1,2021-07-10,18:40,230.0714285714286,In Range
dh,dh1,2021-07-10,18:50,230.0714285714286,In Range
dh,dh1,2021-07-10,18:50,230.0714285714286,In Range
dh,dh1,2021-07-10,19:00,230.0714285714286,In Range
dh,dh1,2021-07-10,19:00,230.0714285714286,In Range
dh,dh1,2021-07-10,19:10,230.0714285714286,In Range
dh,dh1,2021-07-10,19:10,230.0714285714286,In Range
dh,dh1,2021-07-10,19:20,230.0714285714286,In Range
dh,dh1,2021-07-10,19:20,230.0714285714286,In Range
dh,dh1,2021-07-10,19:30,230.0714285714286,In Range
dh,dh1,2021-07-10,19:30,230.0714285714286,In Range
dh,dh1,2021-07-10,19:40,230.0714285714286,In Range
dh,dh1,2021-07-10,19:40,230.0714285714286,In Range
dh,dh1,2021-07-10,19:50,230.0714285714286,In Range
dh,dh1,2021-07-10,19:50,230.0714285714286,In Range
dh,dh1,2021-07-10,20:00,230.0714285714286,In Range
dh,dh1,2021-07-10,20:00,230.0714285714286,In Range
dh,dh1,2021-07-10,20:10,230.0714285714286,In Range
dh,dh1,2021-07-10,20:10,230.0714285714286,In Range
dh,dh1,2021-07-10,20:20,230.0714285714286,In Range
dh,dh1,2021-07-10,20:20,230.0714285714286,In Range
dh,dh1,2021-07-10,20:30,230.0714285714286,In Range
dh,dh1,2021-07-10,20:30,230.0714285714286,In Range
dh,dh1,2021-07-10,20:40,230.0714285714286,In Range
dh,dh1,2021-07-10,20:40,230.0714285714286,In Range
dh,dh1,2021-07-10,20:50,230.0714285714286,In Range
dh,dh1,2021-07-10,20:50,230.0714285714286,In Range
dh,dh1,2021-07-10,21:00,230.0714285714286,In Range
dh,dh1,2021-07-10,21:00,230.0714285714286,In Range
dh,dh1,2021-07-10,21:10,230.0714285714286,In Range
dh,dh1,2021-07-10,21:10,230.0714285714286,In Range
dh,dh1,2021-07-10,21:20,230.0714285714286,In Range
dh,dh1,2021-07-10,21:20,230.0714285714286,In Range
dh,dh1,2021-07-10,21:30,230.0714285714286,In Range
dh,dh1,2021-07-10,21:30,230.0714285714286,In Range
dh,dh1,2021-07-10,21:40,230.0714285714286,In Range
dh,dh1,2021-07-10,21:40,230.0714285714286,In Range
dh,dh1,2021-07-10,21:50,230.0714285714286,In Range
dh,dh1,2021-07-10,21:50,230.0714285714286,In Range
dh,dh1,2021-07-10,22:00,230.0714285714286,In Range
dh,dh1,2021-07-10,22:00,230.0714285714286,In Range
dh,dh1,2021-07-10,22:10,230.0714285714286,In Range
dh,dh1,2021-07-10,22:10,230.0714285714286,In Range
dh,dh1,2021-07-10,22:20,230.0714285714286,In Range
dh,dh1,2021-07-10,22:20,230.0714285714286,In Range
dh,dh1,2021-07-10,22:30,230.0714285714286,In Range
dh,dh1,2021-07-10,22:30,230.0714285714286,In Range
dh,dh1,2021-07-10,22:40,230.0714285714286,In Range
dh,dh1,2021-07-10,22:40,230.0714285714286,In Range
dh,dh1,2021-07-10,22:50,230.0714285714286,In Range
dh,dh1,2021-07-10,22:50,230.0714285714286,In Range
dh,dh1,2021-07-10,23:00,230.0714285714286,In Range
dh,dh1,2021-07-10,23:00,230.0714285714286,In Range
dh,dh1,2021-07-10,23:10,231.0714285714286,In Range
dh,dh1,2021-07-10,23:10,231.0714285714286,In Range
dh,dh1,2021-07-10,23:20,230.0714285714286,In Range
dh,dh1,2021-07-10,23:20,230.0714285714286,In Range
dh,dh1,2021-07-10,23:30,231.0714285714286,In Range
dh,dh1,2021-07-10,23:30,231.0714285714286,In Range
dh,dh1,2021-07-10,23:40,230.0714285714286,In Range
dh,dh1,2021-07-10,23:40,230.0714285714286,In Range
dh,dh1,2021-07-10,23:50,231.0714285714286,In Range
dh,dh1,2021-07-10,23:50,231.0714285714286,In Range
dh,dh1,2021-07-11,00:00,231.0714285714286,In Range
dh,dh1,2021-07-11,00:00,231.0714285714286,In Range
dh,dh1,2021-07-11,00:10,231.0714285714286,In Range
dh,dh1,2021-07-11,00:10,231.0714285714286,In Range
dh,dh1,2021-07-11,00:20,231.0714285714286,In Range
dh,dh1,2021-07-11,00:20,231.0714285714286,In Range
dh,dh1,2021-07-11,00:30,231.0714285714286,In Range
dh,dh1,2021-07-11,00:30,231.0714285714286,In Range
dh,dh1,2021-07-11,00:40,231.0714285714286,In Range
dh,dh1,2021-07-11,00:40,231.0714285714286,In Range
dh,dh1,2021-07-11,00:50,231.0714285714286,In Range
dh,dh1,2021-07-11,00:50,231.0714285714286,In Range
dh,dh1,2021-07-11,01:00,231.0714285714286,In Range
dh,dh1,2021-07-11,01:00,231.0714285714286,In Range
dh,dh1,2021-07-11,01:10,231.0714285714286,In Range
dh,dh1,2021-07-11,01:10,231.0714285714286,In Range
dh,dh1,2021-07-11,01:20,231.0714285714286,In Range
dh,dh1,2021-07-11,01:20,231.0714285714286,In Range
dh,dh1,2021-07-11,01:30,231.0714285714286,In Range
dh,dh1,2021-07-11,01:30,231.0714285714286,In Range
dh,dh1,2021-07-11,01:40,231.0714285714286,In Range
dh,dh1,2021-07-11,01:40,231.0714285714286,In Range
dh,dh1,2021-07-11,01:50,231.0714285714286,In Range
dh,dh1,2021-07-11,01:50,231.0714285714286,In Range
dh,dh1,2021-07-11,02:00,231.0714285714286,In Range
dh,dh1,2021-07-11,02:00,231.0714285714286,In Range
dh,dh1,2021-07-11,02:10,231.0714285714286,In Range
dh,dh1,2021-07-11,02:10,231.0714285714286,In Range
dh,dh1,2021-07-11,02:20,231.0714285714286,In Range
dh,dh1,2021-07-11,02:20,231.0714285714286,In Range
dh,dh1,2021-07-11,02:30,231.0714285714286,In Range
dh,dh1,2021-07-11,02:30,231.0714285714286,In Range
dh,dh1,2021-07-11,02:40,231.0714285714286,In Range
dh,dh1,2021-07-11,02:40,231.0714285714286,In Range
dh,dh1,2021-07-11,02:50,231.0714285714286,In Range
dh,dh1,2021-07-11,02:50,231.0714285714286,In Range
dh,dh1,2021-07-11,03:00,231.0714285714286,In Range
dh,dh1,2021-07-11,03:00,231.0714285714286,In Range
dh,dh1,2021-07-11,03:10,231.0714285714286,In Range
dh,dh1,2021-07-11,03:10,231.0714285714286,In Range
dh,dh1,2021-07-11,03:20,231.0714285714286,In Range
dh,dh1,2021-07-11,03:20,231.0714285714286,In Range
dh,dh1,2021-07-11,03:30,231.0714285714286,In Range
dh,dh1,2021-07-11,03:30,231.0714285714286,In Range
dh,dh1,2021-07-11,03:40,231.0714285714286,In Range
dh,dh1,2021-07-11,03:40,231.0714285714286,In Range
dh,dh1,2021-07-11,03:50,231.0714285714286,In Range
dh,dh1,2021-07-11,03:50,231.0714285714286,In Range
dh,dh1,2021-07-11,04:00,231.0714285714286,In Range
dh,dh1,2021-07-11,04:00,231.0714285714286,In Range
dh,dh1,2021-07-11,04:10,231.0714285714286,In Range
dh,dh1,2021-07-11,04:10,231.0714285714286,In Range
dh,dh1,2021-07-11,04:20,231.0714285714286,In Range
dh,dh1,2021-07-11,04:20,231.0714285714286,In Range
dh,dh1,2021-07-11,04:30,231.0714285714286,In Range
dh,dh1,2021-07-11,04:30,231.0714285714286,In Range
dh,dh1,2021-07-11,04:40,231.0714285714286,In Range
dh,dh1,2021-07-11,04:40,231.0714285714286,In Range
dh,dh1,2021-07-11,04:50,231.0714285714286,In Range
dh,dh1,2021-07-11,04:50,231.0714285714286,In Range
dh,dh1,2021-07-11,05:00,231.0714285714286,In Range
dh,dh1,2021-07-11,05:00,231.0714285714286,In Range
dh,dh1,2021-07-11,05:10,231.0714285714286,In Range
dh,dh1,2021-07-11,05:10,231.0714285714286,In Range
dh,dh1,2021-07-11,05:20,231.0714285714286,In Range
dh,dh1,2021-07-11,05:20,231.0714285714286,In Range
dh,dh1,2021-07-11,05:30,231.0714285714286,In Range
dh,dh1,2021-07-11,05:30,231.0714285714286,In Range
dh,dh1,2021-07-11,05:40,231.0714285714286,In Range
dh,dh1,2021-07-11,05:40,231.0714285714286,In Range
dh,dh1,2021-07-11,05:50,231.0714285714286,In Range
dh,dh1,2021-07-11,05:50,231.0714285714286,In Range
dh,dh1,2021-07-11,06:00,231.0714285714286,In Range
dh,dh1,2021-07-11,06:00,231.0714285714286,In Range
dh,dh1,2021-07-11,06:10,231.0714285714286,In Range
dh,dh1,2021-07-11,06:10,231.0714285714286,In Range
dh,dh1,2021-07-11,06:20,231.0714285714286,In Range
dh,dh1,2021-07-11,06:20,231.0714285714286,In Range
dh,dh1,2021-07-11,06:30,231.0714285714286,In Range
dh,dh1,2021-07-11,06:30,231.0714285714286,In Range
dh,dh1,2021-07-11,06:40,231.0714285714286,In Range
dh,dh1,2021-07-11,06:40,231.0714285714286,In Range
dh,dh1,2021-07-11,06:50,231.0714285714286,In Range
dh,dh1,2021-07-11,06:50,231.0714285714286,In Range
dh,dh1,2021-07-11,07:00,231.0714285714286,In Range
dh,dh1,2021-07-11,07:00,231.0714285714286,In Range
dh,dh1,2021-07-11,07:10,231.0714285714286,In Range
dh,dh1,2021-07-11,07:10,231.0714285714286,In Range
dh,dh1,2021-07-11,07:20,231.0714285714286,In Range
dh,dh1,2021-07-11,07:20,231.0714285714286,In Range
dh,dh1,2021-07-11,07:30,231.0714285714286,In Range
dh,dh1,2021-07-11,07:30,231.0714285714286,In Range
dh,dh1,2021-07-11,07:40,231.0714285714286,In Range
dh,dh1,2021-07-11,07:40,231.0714285714286,In Range
dh,dh1,2021-07-11,07:50,231.0714285714286,In Range
dh,dh1,2021-07-11,07:50,231.0714285714286,In Range
dh,dh1,2021-07-11,08:00,231.0714285714286,In Range
dh,dh1,2021-07-11,08:00,231.0714285714286,In Range
dh,dh1,2021-07-11,08:10,231.0714285714286,In Range
dh,dh1,2021-07-11,08:10,231.0714285714286,In Range
dh,dh1,2021-07-11,08:20,231.0714285714286,In Range
dh,dh1,2021-07-11,08:20,231.0714285714286,In Range
dh,dh1,2021-07-11,08:30,231.0714285714286,In Range
dh,dh1,2021-07-11,08:30,231.0714285714286,In Range
dh,dh1,2021-07-11,08:40,231.0714285714286,In Range
dh,dh1,2021-07-11,08:40,231.0714285714286,In Range
dh,dh1,2021-07-11,08:50,231.0714285714286,In Range
dh,dh1,2021-07-11,08:50,231.0714285714286,In Range
dh,dh1,2021-07-11,09:00,230.0714285714286,In Range
dh,dh1,2021-07-11,09:00,230.0714285714286,In Range
dh,dh1,2021-07-11,09:10,230.0714285714286,In Range
dh,dh1,2021-07-11,09:10,230.0714285714286,In Range
dh,dh1,2021-07-11,09:20,230.0714285714286,In Range
dh,dh1,2021-07-11,09:20,230.0714285714286,In Range
dh,dh1,2021-07-11,09:30,229.0714285714286,In Range
dh,dh1,2021-07-11,09:30,229.0714285714286,In Range
dh,dh1,2021-07-11,09:40,230.0714285714286,In Range
dh,dh1,2021-07-11,09:40,230.0714285714286,In Range
dh,dh1,2021-07-11,09:50,230.0714285714286,In Range
dh,dh1,2021-07-11,09:50,230.0714285714286,In Range
dh,dh1,2021-07-11,10:00,230.0714285714286,In Range
dh,dh1,2021-07-11,10:00,230.0714285714286,In Range
dh,dh1,2021-07-11,10:10,230.0714285714286,In Range
dh,dh1,2021-07-11,10:10,230.0714285714286,In Range
dh,dh1,2021-07-11,10:20,230.0714285714286,In Range
dh,dh1,2021-07-11,10:20,230.0714285714286,In Range
dh,dh1,2021-07-11,10:30,230.0714285714286,In Range
dh,dh1,2021-07-11,10:30,230.0714285714286,In Range
dh,dh1,2021-07-11,10:40,230.0714285714286,In Range
dh,dh1,2021-07-11,10:40,230.0714285714286,In Range
dh,dh1,2021-07-11,10:50,230.0714285714286,In Range
dh,dh1,2021-07-11,10:50,230.0714285714286,In Range
dh,dh1,2021-07-11,11:00,230.0714285714286,In Range
dh,dh1,2021-07-11,11:00,230.0714285714286,In Range
dh,dh1,2021-07-11,11:10,230.0714285714286,In Range
dh,dh1,2021-07-11,11:10,230.0714285714286,In Range
dh,dh1,2021-07-11,11:20,230.0714285714286,In Range
dh,dh1,2021-07-11,11:20,230.0714285714286,In Range
dh,dh1,2021-07-11,11:30,229.0714285714286,In Range
dh,dh1,2021-07-11,11:30,229.0714285714286,In Range
dh,dh1,2021-07-11,11:40,230.0714285714286,In Range
dh,dh1,2021-07-11,11:40,230.0714285714286,In Range
dh,dh1,2021-07-11,11:50,229.0714285714286,In Range
dh,dh1,2021-07-11,11:50,229.0714285714286,In Range
dh,dh1,2021-07-11,12:00,229.0714285714286,In Range
dh,dh1,2021-07-11,12:00,229.0714285714286,In Range
dh,dh1,2021-07-11,12:10,229.0714285714286,In Range
dh,dh1,2021-07-11,12:10,229.0714285714286,In Range
dh,dh1,2021-07-11,12:20,229.0714285714286,In Range
dh,dh1,2021-07-11,12:20,229.0714285714286,In Range
dh,dh1,2021-07-11,12:30,229.0714285714286,In Range
dh,dh1,2021-07-11,12:30,229.0714285714286,In Range
dh,dh1,2021-07-11,12:40,229.0714285714286,In Range
dh,dh1,2021-07-11,12:40,229.0714285714286,In Range
dh,dh1,2021-07-11,12:50,229.0714285714286,In Range
dh,dh1,2021-07-11,12:50,229.0714285714286,In Range
dh,dh1,2021-07-11,13:00,229.0714285714286,In Range
dh,dh1,2021-07-11,13:00,229.0714285714286,In Range
dh,dh1,2021-07-11,13:10,229.0714285714286,In Range
dh,dh1,2021-07-11,13:10,229.0714285714286,In Range
dh,dh1,2021-07-11,13:20,229.0714285714286,In Range
dh,dh1,2021-07-11,13:20,229.0714285714286,In Range
dh,dh1,2021-07-11,13:30,229.0714285714286,In Range
dh,dh1,2021-07-11,13:30,229.0714285714286,In Range
dh,dh1,2021-07-11,13:40,229.0714285714286,In Range
dh,dh1,2021-07-11,13:40,229.0714285714286,In Range
dh,dh1,2021-07-11,13:50,229.0714285714286,In Range
dh,dh1,2021-07-11,13:50,229.0714285714286,In Range
dh,dh1,2021-07-11,14:00,229.0714285714286,In Range
dh,dh1,2021-07-11,14:00,229.0714285714286,In Range
dh,dh1,2021-07-11,14:10,228.0714285714286,In Range
dh,dh1,2021-07-11,14:10,228.0714285714286,In Range
dh,dh1,2021-07-11,14:20,228.0714285714286,In Range
dh,dh1,2021-07-11,14:20,228.0714285714286,In Range
dh,dh1,2021-07-11,14:30,228.0714285714286,In Range
dh,dh1,2021-07-11,14:30,228.0714285714286,In Range
dh,dh1,2021-07-11,14:40,228.0714285714286,In Range
dh,dh1,2021-07-11,14:40,228.0714285714286,In Range
dh,dh1,2021-07-11,14:50,228.0714285714286,In Range
dh,dh1,2021-07-11,14:50,228.0714285714286,In Range
dh,dh1,2021-07-11,15:00,228.0714285714286,In Range
dh,dh1,2021-07-11,15:00,228.0714285714286,In Range
dh,dh1,2021-07-11,15:10,228.0714285714286,In Range
dh,dh1,2021-07-11,15:10,228.0714285714286,In Range
dh,dh1,2021-07-11,15:20,228.0714285714286,In Range
dh,dh1,2021-07-11,15:20,228.0714285714286,In Range
dh,dh1,2021-07-11,15:30,228.0714285714286,In Range
dh,dh1,2021-07-11,15:30,228.0714285714286,In Range
dh,dh1,2021-07-11,15:40,228.0714285714286,In Range
dh,dh1,2021-07-11,15:40,228.0714285714286,In Range
dh,dh1,2021-07-11,15:50,228.0714285714286,In Range
dh,dh1,2021-07-11,15:50,228.0714285714286,In Range
dh,dh1,2021-07-11,16:00,228.0714285714286,In Range
dh,dh1,2021-07-11,16:00,228.0714285714286,In Range
dh,dh1,2021-07-11,16:10,228.0714285714286,In Range
dh,dh1,2021-07-11,16:10,228.0714285714286,In Range
dh,dh1,2021-07-11,16:20,228.0714285714286,In Range
dh,dh1,2021-07-11,16:20,228.0714285714286,In Range
dh,dh1,2021-07-11,16:30,228.0714285714286,In Range
dh,dh1,2021-07-11,16:30,228.0714285714286,In Range
dh,dh1,2021-07-11,16:40,228.0714285714286,In Range
dh,dh1,2021-07-11,16:40,228.0714285714286,In Range
dh,dh1,2021-07-11,16:50,228.0714285714286,In Range
dh,dh1,2021-07-11,16:50,228.0714285714286,In Range
dh,dh1,2021-07-11,17:00,228.0714285714286,In Range
dh,dh1,2021-07-11,17:00,228.0714285714286,In Range
dh,dh1,2021-07-11,17:10,228.0714285714286,In Range
dh,dh1,2021-07-11,17:10,228.0714285714286,In Range
dh,dh1,2021-07-11,17:20,228.0714285714286,In Range
dh,dh1,2021-07-11,17:20,228.0714285714286,In Range
dh,dh1,2021-07-11,17:30,228.0714285714286,In Range
dh,dh1,2021-07-11,17:30,228.0714285714286,In Range
dh,dh1,2021-07-11,17:40,228.0714285714286,In Range
dh,dh1,2021-07-11,17:40,228.0714285714286,In Range
dh,dh1,2021-07-11,17:50,228.0714285714286,In Range
dh,dh1,2021-07-11,17:50,228.0714285714286,In Range
dh,dh1,2021-07-11,18:00,228.0714285714286,In Range
dh,dh1,2021-07-11,18:00,228.0714285714286,In Range
dh,dh1,2021-07-11,18:10,228.0714285714286,In Range
dh,dh1,2021-07-11,18:10,228.0714285714286,In Range
dh,dh1,2021-07-11,18:20,228.0714285714286,In Range
dh,dh1,2021-07-11,18:20,228.0714285714286,In Range
dh,dh1,2021-07-11,18:30,228.0714285714286,In Range
dh,dh1,2021-07-11,18:30,228.0714285714286,In Range
dh,dh1,2021-07-11,18:40,228.0714285714286,In Range
dh,dh1,2021-07-11,18:40,228.0714285714286,In Range
dh,dh1,2021-07-11,18:50,228.0714285714286,In Range
dh,dh1,2021-07-11,18:50,228.0714285714286,In Range
dh,dh1,2021-07-11,19:00,228.0714285714286,In Range
dh,dh1,2021-07-11,19:00,228.0714285714286,In Range
dh,dh1,2021-07-11,19:10,229.0714285714286,In Range
dh,dh1,2021-07-11,19:10,229.0714285714286,In Range
dh,dh1,2021-07-11,19:20,229.0714285714286,In Range
dh,dh1,2021-07-11,19:20,229.0714285714286,In Range
dh,dh1,2021-07-11,19:30,229.0714285714286,In Range
dh,dh1,2021-07-11,19:30,229.0714285714286,In Range
dh,dh1,2021-07-11,19:40,229.0714285714286,In Range
dh,dh1,2021-07-11,19:40,229.0714285714286,In Range
dh,dh1,2021-07-11,19:50,229.0714285714286,In Range
dh,dh1,2021-07-11,19:50,229.0714285714286,In Range
dh,dh1,2021-07-11,20:00,229.0714285714286,In Range
dh,dh1,2021-07-11,20:00,229.0714285714286,In Range
dh,dh1,2021-07-11,20:10,229.0714285714286,In Range
dh,dh1,2021-07-11,20:10,229.0714285714286,In Range
dh,dh1,2021-07-11,20:20,229.0714285714286,In Range
dh,dh1,2021-07-11,20:20,229.0714285714286,In Range
dh,dh1,2021-07-11,20:30,229.0714285714286,In Range
dh,dh1,2021-07-11,20:30,229.0714285714286,In Range
dh,dh1,2021-07-11,20:40,229.0714285714286,In Range
dh,dh1,2021-07-11,20:40,229.0714285714286,In Range
dh,dh1,2021-07-11,20:50,229.0714285714286,In Range
dh,dh1,2021-07-11,20:50,229.0714285714286,In Range
dh,dh1,2021-07-11,21:00,229.0714285714286,In Range
dh,dh1,2021-07-11,21:00,229.0714285714286,In Range
dh,dh1,2021-07-11,21:10,229.0714285714286,In Range
dh,dh1,2021-07-11,21:10,229.0714285714286,In Range
dh,dh1,2021-07-11,21:20,229.0714285714286,In Range
dh,dh1,2021-07-11,21:20,229.0714285714286,In Range
dh,dh1,2021-07-11,21:30,229.0714285714286,In Range
dh,dh1,2021-07-11,21:30,229.0714285714286,In Range
dh,dh1,2021-07-11,21:40,229.0714285714286,In Range
dh,dh1,2021-07-11,21:40,229.0714285714286,In Range
dh,dh1,2021-07-11,21:50,229.0714285714286,In Range
dh,dh1,2021-07-11,21:50,229.0714285714286,In Range
dh,dh1,2021-07-11,22:00,229.0714285714286,In Range
dh,dh1,2021-07-11,22:00,229.0714285714286,In Range
dh,dh1,2021-07-11,22:10,229.0714285714286,In Range
dh,dh1,2021-07-11,22:10,229.0714285714286,In Range
dh,dh1,2021-07-11,22:20,229.0714285714286,In Range
dh,dh1,2021-07-11,22:20,229.0714285714286,In Range
dh,dh1,2021-07-11,22:30,229.0714285714286,In Range
dh,dh1,2021-07-11,22:30,229.0714285714286,In Range
dh,dh1,2021-07-11,22:40,229.0714285714286,In Range
dh,dh1,2021-07-11,22:40,229.0714285714286,In Range
dh,dh1,2021-07-11,22:50,229.0714285714286,In Range
dh,dh1,2021-07-11,22:50,229.0714285714286,In Range
dh,dh1,2021-07-11,23:00,229.0714285714286,In Range
dh,dh1,2021-07-11,23:00,229.0714285714286,In Range
dh,dh1,2021-07-11,23:10,229.0714285714286,In Range
dh,dh1,2021-07-11,23:10,229.0714285714286,In Range
dh,dh1,2021-07-11,23:20,229.0714285714286,In Range
dh,dh1,2021-07-11,23:20,229.0714285714286,In Range
dh,dh1,2021-07-11,23:30,229.0714285714286,In Range
dh,dh1,2021-07-11,23:30,229.0714285714286,In Range
dh,dh1,2021-07-11,23:40,229.0714285714286,In Range
dh,dh1,2021-07-11,23:40,229.0714285714286,In Range
dh,dh1,2021-07-11,23:50,229.0714285714286,In Range
dh,dh1,2021-07-11,23:50,229.0714285714286,In Range
dh,dh1,2021-07-12,00:00,229.0714285714286,In Range
dh,dh1,2021-07-12,00:00,229.0714285714286,In Range
dh,dh1,2021-07-12,00:10,229.0714285714286,In Range
dh,dh1,2021-07-12,00:10,229.0714285714286,In Range
dh,dh1,2021-07-12,00:20,229.0714285714286,In Range
dh,dh1,2021-07-12,00:20,229.0714285714286,In Range
dh,dh1,2021-07-12,00:30,229.0714285714286,In Range
dh,dh1,2021-07-12,00:30,229.0714285714286,In Range
dh,dh1,2021-07-12,00:40,229.0714285714286,In Range
dh,dh1,2021-07-12,00:40,229.0714285714286,In Range
dh,dh1,2021-07-12,00:50,229.0714285714286,In Range
dh,dh1,2021-07-12,00:50,229.0714285714286,In Range
dh,dh1,2021-07-12,01:00,229.0714285714286,In Range
dh,dh1,2021-07-12,01:00,229.0714285714286,In Range
dh,dh1,2021-07-12,01:10,229.0714285714286,In Range
dh,dh1,2021-07-12,01:10,229.0714285714286,In Range
dh,dh1,2021-07-12,01:20,229.0714285714286,In Range
dh,dh1,2021-07-12,01:20,229.0714285714286,In Range
dh,dh1,2021-07-12,01:30,229.0714285714286,In Range
dh,dh1,2021-07-12,01:30,229.0714285714286,In Range
dh,dh1,2021-07-12,01:40,229.0714285714286,In Range
dh,dh1,2021-07-12,01:40,229.0714285714286,In Range
dh,dh1,2021-07-12,01:50,229.0714285714286,In Range
dh,dh1,2021-07-12,01:50,229.0714285714286,In Range
dh,dh1,2021-07-12,02:00,229.0714285714286,In Range
dh,dh1,2021-07-12,02:00,229.0714285714286,In Range
dh,dh1,2021-07-12,02:10,229.0714285714286,In Range
dh,dh1,2021-07-12,02:10,229.0714285714286,In Range
dh,dh1,2021-07-12,02:20,229.0714285714286,In Range
dh,dh1,2021-07-12,02:20,229.0714285714286,In Range
dh,dh1,2021-07-12,02:30,229.0714285714286,In Range
dh,dh1,2021-07-12,02:30,229.0714285714286,In Range
dh,dh1,2021-07-12,02:40,229.0714285714286,In Range
dh,dh1,2021-07-12,02:40,229.0714285714286,In Range
dh,dh1,2021-07-12,02:50,229.0714285714286,In Range
dh,dh1,2021-07-12,02:50,229.0714285714286,In Range
dh,dh1,2021-07-12,03:00,229.0714285714286,In Range
dh,dh1,2021-07-12,03:00,229.0714285714286,In Range
dh,dh1,2021-07-12,03:10,229.0714285714286,In Range
dh,dh1,2021-07-12,03:10,229.0714285714286,In Range
dh,dh1,2021-07-12,03:20,229.0714285714286,In Range
dh,dh1,2021-07-12,03:20,229.0714285714286,In Range
dh,dh1,2021-07-12,03:30,229.0714285714286,In Range
dh,dh1,2021-07-12,03:30,229.0714285714286,In Range
dh,dh1,2021-07-12,03:40,229.0714285714286,In Range
dh,dh1,2021-07-12,03:40,229.0714285714286,In Range
dh,dh1,2021-07-12,03:50,229.0714285714286,In Range
dh,dh1,2021-07-12,03:50,229.0714285714286,In Range
dh,dh1,2021-07-12,04:00,229.0714285714286,In Range
dh,dh1,2021-07-12,04:00,229.0714285714286,In Range
dh,dh1,2021-07-12,04:10,229.0714285714286,In Range
